iteration,elapsed time,mean reward,stddev reward,min reward,max reward
31200,535.0636603077253,134.5343825429678,94.41011767428061,0.9766508340835571,366.79962158203125
31300,536.8119437972705,146.7702369707823,94.37626949130824,0.9704650640487671,392.37646484375
31400,538.4940477689107,149.94744457274675,104.54457065876309,0.9729395508766174,384.7106628417969
31500,540.2124106844266,144.419361461401,89.87095434691919,0.9721536636352539,391.5411682128906
31600,541.9133729696274,139.3921471530199,99.3137971106784,0.9768784046173096,406.24530029296875
31700,543.64865240256,123.22223070889711,91.32263045422582,0.970612108707428,363.33612060546875
31800,545.4037320137024,133.33542017459868,95.60471714586836,0.9940838813781738,384.0320129394531
31900,547.1682145237922,137.95239859908818,95.59544553217553,0.9722635746002197,380.5766296386719
32000,548.7980339050293,131.40467569500208,94.43767799029597,0.9914872646331787,373.63604736328125
32100,550.4637143850326,134.79408613681792,96.98525094702435,4.608048439025879,361.5335388183594
32200,552.1803828080496,136.3601994216442,94.48839445411521,0.0,371.4161682128906
32300,553.8196089426676,139.1775533390045,93.4327877784153,0.9887185096740723,372.6948547363281
32400,555.5077189683914,123.876646784544,98.59314627578284,0.9559544324874878,371.6900939941406
32500,557.2915648301442,145.85110935926437,92.61684410436516,1.947021245956421,369.3298034667969
