0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.462192300707101822e-04,1.471288152970373631e-03,-1.252526184543967247e-03,6.927499175071716309e-02,9.827376902103424072e-02,-1.563355177640914917e-01,-7.835824787616729736e-02,8.210553228855133057e-02,-1.704650372266769409e-01,7.036498188972473145e-02,9.137047827243804932e-02,-1.734121292829513550e-01,-6.140283122658729553e-02,8.561773598194122314e-02,-1.790638417005538940e-01,-1.053436542861163616e-03,-2.675449650269001722e-04,-1.137462386395782232e-04,2.845615381374955177e-03,-1.092729857191443443e-03,9.465749375522136688e-03,1.327363541349768639e-03,-4.863983951508998871e-03,1.003908552229404449e-02,6.190263957250863314e-05,-6.768946070224046707e-03,7.730257930234074593e-04
-1.921187737025320530e-03,3.041600575670599937e-03,-5.724333971738815308e-02,-6.436207890510559082e-02,-1.604488790035247803e-01,-2.788413316011428833e-02,8.616984635591506958e-02,7.532335817813873291e-02,-1.563759297132492065e-01,-9.846252948045730591e-02,5.552185699343681335e-02,-1.711109131574630737e-01,7.575438171625137329e-02,1.129281073808670044e-01,-1.725643128156661987e-01,-6.437002867460250854e-02,1.073570400476455688e-01,-1.788620203733444214e-01,1.049043774604797363e+00,-1.577273488044738770e+00,-1.236578263342380524e-02,-1.295456528663635254e+00,-1.807405591011047363e+00,-5.690547078847885132e-02,4.054261147975921631e-01,1.479891896247863770e+00,6.644016504287719727e-02,-2.347874045372009277e-01,1.464369773864746094e+00,2.123802527785301208e-02
6.869111955165863037e-02,-1.018711458891630173e-02,8.966481313109397888e-03,3.044644556939601898e-02,-3.884154558181762695e-01,-1.510096248239278793e-02,9.004537016153335571e-02,7.320393621921539307e-02,-1.458796709775924683e-01,-1.031252667307853699e-01,4.928470775485038757e-02,-1.594440191984176636e-01,7.769214361906051636e-02,1.331534534692764282e-01,-1.718376129865646362e-01,-6.612612307071685791e-02,1.283696442842483521e-01,-1.787004917860031128e-01,-2.993270754814147949e-02,8.493772894144058228e-02,4.353276193141937256e-01,1.946939714252948761e-02,-1.064334213733673096e-01,5.111094713211059570e-01,-5.271557718515396118e-03,7.399610877037048340e-01,8.812154829502105713e-02,-3.889757022261619568e-02,8.043816089630126953e-01,3.704171255230903625e-02
7.580254971981048584e-02,-1.494096685200929642e-02,4.196979478001594543e-02,-3.559994325041770935e-02,-2.360826432704925537e-01,-1.190516911447048187e-02,8.514041453599929810e-02,7.483895123004913330e-02,-1.426097601652145386e-01,-9.700920432806015015e-02,5.019302293658256531e-02,-1.569006890058517456e-01,8.150710910558700562e-02,1.441744714975357056e-01,-1.717973202466964722e-01,-7.006220519542694092e-02,1.387850791215896606e-01,-1.786601990461349487e-01,-9.993309527635574341e-02,3.366075083613395691e-02,2.066891789436340332e-01,1.498470753431320190e-01,1.309723779559135437e-02,1.592382192611694336e-01,2.713304758071899414e-01,5.714540481567382812e-01,-4.860099405050277710e-03,-2.631452083587646484e-01,5.174541473388671875e-01,4.604523070156574249e-03
6.958084553480148315e-02,-1.804719679057598114e-02,5.741678550839424133e-02,-4.625258594751358032e-02,-1.668404638767242432e-01,-1.083990465849637985e-02,8.477708697319030762e-02,7.320393621921539307e-02,-1.326786726713180542e-01,-9.470811486244201660e-02,4.613585397601127625e-02,-1.444666832685470581e-01,8.065933734178543091e-02,1.504116803407669067e-01,-1.716762036085128784e-01,-6.721611320972442627e-02,1.447800546884536743e-01,-1.784582585096359253e-01,-1.872703246772289276e-02,-1.064201667904853821e-01,5.340893268585205078e-01,1.345629543066024780e-01,-2.227506190538406372e-01,6.596966981887817383e-01,-7.846134901046752930e-02,3.549890518188476562e-01,1.519844494760036469e-02,1.552187651395797729e-01,3.421149551868438721e-01,2.559446357190608978e-02
7.947600632905960083e-02,-2.082596719264984131e-02,4.425849393010139465e-02,-2.576747909188270569e-03,-2.701711058616638184e-01,8.780024945735931396e-04,8.465597033500671387e-02,7.405175268650054932e-02,-1.227072924375534058e-01,-9.295201301574707031e-02,4.619641229510307312e-02,-1.353027075529098511e-01,7.987212389707565308e-02,1.587076932191848755e-01,-1.715953797101974487e-01,-6.558112800121307373e-02,1.538633257150650024e-01,-1.783371418714523315e-01,1.728800870478153229e-02,5.534615740180015564e-02,4.843528568744659424e-01,9.697643667459487915e-02,2.743360586464405060e-03,4.511021673679351807e-01,-6.430672109127044678e-02,4.552476108074188232e-01,3.631989471614360809e-03,8.926519751548767090e-02,4.695850908756256104e-01,7.814591750502586365e-03
1.016017645597457886e-01,-2.317562885582447052e-02,4.886441677808761597e-02,-4.305679351091384888e-02,-3.340869545936584473e-01,5.139059852808713913e-03,8.429264277219772339e-02,7.689781486988067627e-02,-1.100714653730392456e-01,-9.222535789012908936e-02,4.716528579592704773e-02,-1.218998879194259644e-01,7.993267476558685303e-02,1.705159693956375122e-01,-1.715953797101974487e-01,-6.558112800121307373e-02,1.660348922014236450e-01,-1.783775538206100464e-01,-1.836655661463737488e-02,1.690362691879272461e-01,6.223930716514587402e-01,1.977838389575481415e-02,5.447711050510406494e-02,6.526084542274475098e-01,1.922871358692646027e-02,5.894743204116821289e-01,-2.486829645931720734e-03,-1.490562222898006439e-02,5.718542337417602539e-01,2.509244251996278763e-03
1.100164279341697693e-01,-2.298447303473949432e-02,5.564020574092864990e-02,-1.642518304288387299e-02,-2.414089739322662354e-01,-7.644112221896648407e-03,8.417153358459472656e-02,8.028890192508697510e-02,-9.981743991374969482e-02,-9.137758612632751465e-02,4.952694103121757507e-02,-1.092640608549118042e-01,8.023545145988464355e-02,1.812341958284378052e-01,-1.716356724500656128e-01,-6.552057713270187378e-02,1.767531186342239380e-01,-1.784179657697677612e-01,-1.415619812905788422e-02,1.853756457567214966e-01,5.043302178382873535e-01,4.624311998486518860e-02,1.192657500505447388e-01,6.397702693939208984e-01,1.694272086024284363e-02,5.181571841239929199e-01,-2.956542186439037323e-03,1.422741916030645370e-03,5.484893321990966797e-01,-6.239267066121101379e-03
1.096740737557411194e-01,-2.337322197854518890e-02,4.986779391765594482e-02,7.010630797594785690e-03,-1.945373415946960449e-01,-2.255781181156635284e-02,8.405042439699172974e-02,8.319552242755889893e-02,-8.883683383464813232e-02,-8.992426097393035889e-02,5.261523649096488953e-02,-1.005037277936935425e-01,7.962990552186965942e-02,1.917707473039627075e-01,-1.716762036085128784e-01,-6.449113786220550537e-02,1.871685534715652466e-01,-1.784582585096359253e-01,-7.032889407128095627e-03,1.465772092342376709e-01,5.240917205810546875e-01,7.377078384160995483e-02,1.483237445354461670e-01,4.084714353084564209e-01,-3.350210934877395630e-02,4.993530511856079102e-01,2.744597848504781723e-03,6.732109189033508301e-02,5.188009738922119141e-01,-2.969112480059266090e-03
1.117174699902534485e-01,-2.335391566157341003e-02,4.010488465428352356e-02,-5.051364377140998840e-02,-1.764278411865234375e-01,-2.575360611081123352e-02,8.362653851509094238e-02,8.676828444004058838e-02,-8.152990043163299561e-02,-8.962148427963256836e-02,5.600632354617118835e-02,-9.129934012889862061e-02,7.890324294567108154e-02,2.025495320558547974e-01,-1.717164963483810425e-01,-6.364336609840393066e-02,1.969785243272781372e-01,-1.784582585096359253e-01,-2.091654576361179352e-02,1.783762723207473755e-01,3.495742976665496826e-01,-9.347761049866676331e-03,1.933003067970275879e-01,4.544509947299957275e-01,-3.669765964150428772e-02,5.826596617698669434e-01,-1.746379304677248001e-03,4.066316410899162292e-02,5.020371079444885254e-01,-3.366117365658283234e-03
