1.161320954561233521e-01,-2.729964442551136017e-02,3.184820711612701416e-02,1.103672850877046585e-02,-1.618748307228088379e-01,2.149854972958564758e-02,7.430105656385421753e-02,9.082545340061187744e-02,-7.850210368633270264e-02,-8.241543918848037720e-02,6.508959829807281494e-02,-8.492092788219451904e-02,8.356598019599914551e-02,2.055167704820632935e-01,-1.775701493024826050e-01,-7.278718054294586182e-02,2.154477387666702271e-01,-1.756728142499923706e-01,-5.005538463592529297e-03,2.263121008872985840e-01,3.429433405399322510e-01,3.650153800845146179e-02,2.485396414995193481e-01,2.980147600173950195e-01,6.613896228373050690e-03,5.048223137855529785e-01,-9.203423745930194855e-03,6.151125207543373108e-02,5.629561543464660645e-01,-5.948475562036037445e-03
1.146873533725738525e-01,-2.753464505076408386e-02,2.698445133864879608e-02,-3.370437026023864746e-02,-1.011547669768333435e-01,1.191117148846387863e-02,7.430105656385421753e-02,9.621490538120269775e-02,-7.264845073223114014e-02,-8.241543918848037720e-02,6.981284916400909424e-02,-7.862322032451629639e-02,8.308154344558715820e-02,2.153872996568679810e-01,-1.776104420423507690e-01,-7.272662967443466187e-02,2.250154763460159302e-01,-1.756728142499923706e-01,2.155054127797484398e-03,2.871071696281433105e-01,2.814894318580627441e-01,-9.325315244495868683e-03,2.461055517196655273e-01,3.197062909603118896e-01,-2.957913093268871307e-02,5.152915716171264648e-01,9.170965058729052544e-04,-1.046803966164588928e-02,4.783659875392913818e-01,4.904926288872957230e-03
1.089648306369781494e-01,-2.539314329624176025e-02,1.671451888978481293e-02,-1.452961564064025879e-02,-3.404312208294868469e-02,-5.133057013154029846e-03,7.430105656385421753e-02,1.022098213434219360e-01,-7.135657966136932373e-02,-8.241543918848037720e-02,7.544447481632232666e-02,-7.519178092479705811e-02,8.302098512649536133e-02,2.247126847505569458e-01,-1.776912659406661987e-01,-7.157608121633529663e-02,2.350071221590042114e-01,-1.757535189390182495e-01,3.106046933680772781e-04,3.025459647178649902e-01,3.589042276144027710e-02,-2.516244770959019661e-03,2.718303501605987549e-01,1.361683458089828491e-01,-3.220340935513377190e-03,4.610700011253356934e-01,-4.499090835452079773e-03,6.593475490808486938e-02,5.018280744552612305e-01,-4.313538782298564911e-03
1.045730710029602051e-01,-2.527185715734958649e-02,5.768787581473588943e-03,-9.203293360769748688e-03,5.371658131480216980e-03,9.780643507838249207e-03,7.442216575145721436e-02,1.082653552293777466e-01,-6.978218257427215576e-02,-8.259709924459457397e-02,8.192391693592071533e-02,-7.406143844127655029e-02,8.296043425798416138e-02,2.327665835618972778e-01,-1.777315586805343628e-01,-7.018331438302993774e-02,2.454225569963455200e-01,-1.757939308881759644e-01,1.860013976693153381e-02,3.024219870567321777e-01,8.691483736038208008e-02,-2.071581035852432251e-02,3.108757734298706055e-01,3.740312904119491577e-02,-1.039144489914178848e-02,3.919152915477752686e-01,-3.218833589926362038e-03,6.083624809980392456e-02,5.328869819641113281e-01,-2.534838160499930382e-03
9.998362511396408081e-02,-2.523897774517536163e-02,2.962772734463214874e-03,-2.624752186238765717e-02,3.306853026151657104e-02,1.084590703248977661e-02,7.472494244575500488e-02,1.143813878297805786e-01,-6.986288726329803467e-02,-8.289987593889236450e-02,8.810050785541534424e-02,-7.406143844127655029e-02,8.277876675128936768e-02,2.411837130784988403e-01,-1.778123825788497925e-01,-6.915387511253356934e-02,2.542030215263366699e-01,-1.758342236280441284e-01,1.696595549583435059e-02,3.248975276947021484e-01,-5.241610575467348099e-03,-2.817286876961588860e-03,3.106852769851684570e-01,5.772986914962530136e-03,-1.917389780282974243e-02,4.332550168037414551e-01,-5.501903127878904343e-03,5.269922688603401184e-02,4.430116713047027588e-01,-3.123327391222119331e-03
9.672559052705764771e-02,-2.369415201246738434e-02,8.084844448603689671e-04,1.423252094537019730e-02,1.602430082857608795e-02,2.789013646543025970e-02,7.508827745914459229e-02,1.207396537065505981e-01,-7.002441585063934326e-02,-8.356598019599914551e-02,9.536708891391754150e-02,-7.414214313030242920e-02,8.271820843219757080e-02,2.489952594041824341e-01,-1.778123825788497925e-01,-6.842721998691558838e-02,2.628623843193054199e-01,-1.758746355772018433e-01,1.542393118143081665e-02,3.288868069648742676e-01,-9.046206250786781311e-03,-3.563211113214492798e-02,3.847344219684600830e-01,4.726834595203399658e-05,-1.048305630683898926e-02,4.028396308422088623e-01,4.731847904622554779e-03,2.828763797879219055e-02,4.362386763095855713e-01,-1.728627830743789673e-03
9.543386846780776978e-02,-2.109528891742229462e-02,3.211408155038952827e-03,-6.811789935454726219e-04,4.533667015493847430e-05,2.575960755348205566e-02,7.514882832765579224e-02,1.277640610933303833e-01,-7.018582522869110107e-02,-8.459541946649551392e-02,1.026337295770645142e-01,-7.418255507946014404e-02,8.229432255029678345e-02,2.582601904869079590e-01,-1.778932064771652222e-01,-6.824555248022079468e-02,2.723695635795593262e-01,-1.759150475263595581e-01,4.817491862922906876e-03,3.485236167907714844e-01,-1.161707006394863129e-02,-4.743796959519386292e-02,3.627626597881317139e-01,-1.765712804626673460e-04,-2.458088099956512451e-02,4.751265943050384521e-01,-5.117711145430803299e-03,-5.108863115310668945e-03,4.748706817626953125e-01,-7.183245383203029633e-03
9.604023396968841553e-02,-2.139415219426155090e-02,2.617044374346733093e-03,-8.138028904795646667e-03,-2.125995047390460968e-02,4.454321693629026413e-03,7.514882832765579224e-02,1.350307017564773560e-01,-7.014553248882293701e-02,-8.477708697319030762e-02,1.103242188692092896e-01,-7.422284781932830811e-02,8.174932748079299927e-02,2.686150670051574707e-01,-1.778932064771652222e-01,-6.770055741071701050e-02,2.819977402687072754e-01,-1.759150475263595581e-01,-1.166423666290938854e-03,3.490895926952362061e-01,1.136943232268095016e-02,-1.516752177849411964e-03,3.908414542675018311e-01,-9.410846047103404999e-03,-4.162440448999404907e-02,5.116824507713317871e-01,-2.919330290751531720e-05,3.537128120660781860e-02,4.690426588058471680e-01,-4.706888576038181782e-04
9.842509776353836060e-02,-2.230747416615486145e-02,-8.340403437614440918e-04,6.775671616196632385e-03,-1.699889265000820160e-02,-6.198321469128131866e-03,7.508827745914459229e-02,1.431450396776199341e-01,-7.014553248882293701e-02,-8.489819616079330444e-02,1.180147081613540649e-01,-7.418255507946014404e-02,8.150710910558700562e-02,2.784855961799621582e-01,-1.779737919569015503e-01,-6.691334396600723267e-02,2.921105027198791504e-01,-1.759150475263595581e-01,-1.790411211550235748e-02,4.217532873153686523e-01,4.204337019473314285e-03,3.408645046874880791e-03,3.845205605030059814e-01,-1.246205810457468033e-02,-2.543217316269874573e-02,4.666431546211242676e-01,-4.028818104416131973e-03,4.307695105671882629e-02,5.006474852561950684e-01,-8.783594239503145218e-04
9.887494891881942749e-02,-2.380344457924365997e-02,-2.550004282966256142e-03,-2.305172942578792572e-02,1.282850746065378189e-02,7.650114595890045166e-03,7.520938664674758911e-02,1.507144123315811157e-01,-7.022623717784881592e-02,-8.538263291120529175e-02,1.254024058580398560e-01,-7.418255507946014404e-02,8.138599991798400879e-02,2.876899838447570801e-01,-1.780143231153488159e-01,-6.594446301460266113e-02,3.017387986183166504e-01,-1.759553402662277222e-01,-4.191657528281211853e-03,3.681755661964416504e-01,-4.372935742139816284e-03,-2.201421745121479034e-02,3.575839102268218994e-01,3.558363066986203194e-03,-8.113241754472255707e-03,4.629735350608825684e-01,1.700628316029906273e-03,4.768249019980430603e-02,4.582841396331787109e-01,-2.351780887693166733e-03
9.663599729537963867e-02,-2.394829876720905304e-02,-2.839831402525305748e-03,-2.811707789078354836e-03,2.667694352567195892e-02,3.389057237654924393e-03,7.605715095996856689e-02,1.577993780374526978e-01,-7.034735381603240967e-02,-8.562485128641128540e-02,1.324873715639114380e-01,-7.426325976848602295e-02,8.096211403608322144e-02,2.969549298286437988e-01,-1.780546158552169800e-01,-6.533890962600708008e-02,3.098531365394592285e-01,-1.759553402662277222e-01,5.613900348544120789e-02,3.670713901519775391e-01,-1.043808460235595703e-02,-5.594500340521335602e-03,3.614882826805114746e-01,-7.797985803335905075e-03,-2.990944124758243561e-02,4.761354029178619385e-01,-2.021321794018149376e-03,2.224798686802387238e-02,4.228598475456237793e-01,2.354565542191267014e-03
9.371417015790939331e-02,-2.242018841207027435e-02,-3.227003384381532669e-03,1.742831431329250336e-02,9.632715024054050446e-03,-1.045937836170196533e-02,7.690492272377014160e-02,1.648843437433242798e-01,-7.058958709239959717e-02,-8.623040467500686646e-02,1.399356275796890259e-01,-7.426325976848602295e-02,8.005379140377044678e-02,3.062803149223327637e-01,-1.780949085950851440e-01,-6.461224704980850220e-02,3.188758492469787598e-01,-1.759957522153854370e-01,4.966156184673309326e-02,3.458131551742553711e-01,-1.546160038560628891e-02,-2.887076698243618011e-02,3.699755966663360596e-01,3.576312738005071878e-04,-3.288825601339340210e-02,4.608193337917327881e-01,-5.281089805066585541e-03,3.278036043047904968e-02,4.522251784801483154e-01,-3.220170503482222557e-03
9.445337951183319092e-02,-2.107908204197883606e-02,-3.257862990722060204e-03,1.449349569156765938e-03,-1.167257130146026611e-02,-1.685096509754657745e-02,7.714714854955673218e-02,1.720298081636428833e-01,-7.067029178142547607e-02,-8.665429055690765381e-02,1.470811516046524048e-01,-7.430355250835418701e-02,7.920601963996887207e-02,3.162719607353210449e-01,-1.780949085950851440e-01,-6.412781029939651489e-02,3.283224701881408691e-01,-1.759553402662277222e-01,1.292440015822649002e-02,3.658533692359924316e-01,-4.590575117617845535e-03,-2.249950543045997620e-02,3.716360628604888916e-01,-4.763079807162284851e-03,-3.421311825513839722e-02,5.114478468894958496e-01,-7.053056615404784679e-04,3.803279995918273926e-02,4.875400066375732422e-01,1.780467689968645573e-03
9.943283349275588989e-02,-2.331902831792831421e-02,-5.914107896387577057e-03,-9.203293360769748688e-03,-2.658627182245254517e-02,-1.685096509754657745e-02,7.751047611236572266e-02,1.797202974557876587e-01,-7.075099647045135498e-02,-8.677539974451065063e-02,1.544082909822463989e-01,-7.430355250835418701e-02,7.884268462657928467e-02,3.270507454872131348e-01,-1.781354397535324097e-01,-6.370392441749572754e-02,3.383745551109313965e-01,-1.759553402662277222e-01,2.096745185554027557e-02,3.918757736682891846e-01,-1.340054906904697418e-02,-1.536121685057878494e-02,3.728445768356323242e-01,4.583113768603652716e-04,-4.837214015424251556e-03,5.492977499961853027e-01,-2.928915200755000114e-03,3.788807988166809082e-02,5.209259390830993652e-01,5.733921425417065620e-04
1.012276932597160339e-01,-2.439612150192260742e-02,-7.654177956283092499e-03,-1.559488009661436081e-02,4.533667015493847430e-05,-7.263585925102233887e-03,7.799491286277770996e-02,1.873502284288406372e-01,-7.075099647045135498e-02,-8.695706725120544434e-02,1.614932566881179810e-01,-7.434396445751190186e-02,7.860046625137329102e-02,3.363762497901916504e-01,-1.781757324934005737e-01,-6.346170604228973389e-02,3.478817343711853027e-01,-1.759957522153854370e-01,2.377794496715068817e-02,3.918141424655914307e-01,-3.589770989492535591e-03,-1.530635170638561249e-02,3.660364151000976562e-01,-3.691043239086866379e-03,-1.257586944848299026e-02,4.732016026973724365e-01,-2.638788893818855286e-03,1.373022608458995819e-02,4.762179851531982422e-01,-2.713449764996767044e-03
9.601768851280212402e-02,-2.207140251994132996e-02,-6.790608633309602737e-03,2.514613792300224304e-03,4.372117295861244202e-02,2.323793014511466026e-03,7.860046625137329102e-02,1.944351941347122192e-01,-7.087211310863494873e-02,-8.774428069591522217e-02,1.683359295129776001e-01,-7.438437640666961670e-02,7.787380367517471313e-02,3.443089127540588379e-01,-1.781757324934005737e-01,-6.291670352220535278e-02,3.558749556541442871e-01,-1.759957522153854370e-01,4.080125316977500916e-02,3.559446036815643311e-01,-7.589513435959815979e-03,-4.959046468138694763e-02,3.374236226081848145e-01,-6.533720064908266068e-03,-4.437493160367012024e-02,3.976475894451141357e-01,2.328495611436665058e-05,3.327309340238571167e-02,4.036720395088195801e-01,-1.055523194372653961e-02
8.983986824750900269e-02,-1.835730113089084625e-02,-6.381907034665346146e-03,3.840853169094771147e-04,3.093800134956836700e-02,2.323793014511466026e-03,7.908491045236587524e-02,2.010962516069412231e-01,-7.131616771221160889e-02,-8.865261077880859375e-02,1.752392202615737915e-01,-7.446508109569549561e-02,7.654159516096115112e-02,3.526050448417663574e-01,-1.781354397535324097e-01,-6.219004467129707336e-02,3.634443879127502441e-01,-1.760361641645431519e-01,3.531298786401748657e-02,3.365462124347686768e-01,-2.283830195665359497e-02,-4.168524965643882751e-02,3.517895340919494629e-01,-5.228121764957904816e-03,-7.433114200830459595e-02,4.291440844535827637e-01,3.742225453606806695e-05,4.794345796108245850e-02,3.823248744010925293e-01,-1.372149417875334620e-04
9.041514992713928223e-02,-1.845969259738922119e-02,-8.464089594781398773e-03,-2.944331429898738861e-02,-1.593362912535667419e-02,-1.685096509754657745e-02,7.938767969608306885e-02,2.084234505891799927e-01,-7.196216285228729248e-02,-8.913704752922058105e-02,1.821425110101699829e-01,-7.446508109569549561e-02,7.593604177236557007e-02,3.634443879127502441e-01,-1.781757324934005737e-01,-6.128171831369400024e-02,3.734964728355407715e-01,-1.759957522153854370e-01,9.321436285972595215e-03,3.546956479549407959e-01,-2.731907740235328674e-02,-2.975792624056339264e-02,3.457990884780883789e-01,-1.445330795831978321e-03,-2.327032014727592468e-02,5.249339342117309570e-01,-1.058730646036565304e-03,4.382798075675964355e-02,5.108677148818969727e-01,6.910643423907458782e-04
9.329854696989059448e-02,-2.193174324929714203e-02,-1.127592939883470535e-02,7.840936072170734406e-03,-3.084732964634895325e-02,6.584850139915943146e-03,7.987212389707565308e-02,2.153872996568679810e-01,-7.200257480144500732e-02,-8.919760584831237793e-02,1.891669183969497681e-01,-7.450549304485321045e-02,7.587549090385437012e-02,3.731331229209899902e-01,-1.781757324934005737e-01,-6.055505946278572083e-02,3.837907910346984863e-01,-1.759957522153854370e-01,1.803375966846942902e-02,3.534780740737915039e-01,3.590331645682454109e-03,-8.204592391848564148e-03,3.677447736263275146e-01,-2.113110153004527092e-03,-6.762513075955212116e-04,4.852541685104370117e-01,-1.081367838196456432e-03,3.422220051288604736e-02,5.560300946235656738e-01,7.144440431147813797e-03
9.058522433042526245e-02,-2.129516936838626862e-02,-9.398580528795719147e-03,-1.772540807723999023e-02,-4.215720575302839279e-03,8.715379051864147186e-03,8.011434227228164673e-02,2.225932627916336060e-01,-7.200257480144500732e-02,-8.956093341112136841e-02,1.957068592309951782e-01,-7.450549304485321045e-02,7.569382339715957642e-02,3.817319273948669434e-01,-1.781757324934005737e-01,-6.049450486898422241e-02,3.926318287849426270e-01,-1.759957522153854370e-01,1.547428499907255173e-02,3.516402542591094971e-01,-9.331410183222033083e-06,-1.879350468516349792e-02,3.341754376888275146e-01,-8.582170703448355198e-04,-1.105819363147020340e-02,4.147863984107971191e-01,4.846907104365527630e-04,-2.316558500751852989e-03,4.110353291034698486e-01,5.252073169685900211e-04
8.188664168119430542e-02,-2.027948200702667236e-02,-9.246433153748512268e-03,-1.879067160189151764e-02,2.135062217712402344e-02,5.519585683941841125e-03,8.138599991798400879e-02,2.291937619447708130e-01,-7.208327949047088623e-02,-8.986371010541915894e-02,2.021861821413040161e-01,-7.454578578472137451e-02,7.551215589046478271e-02,3.896647095680236816e-01,-1.781757324934005737e-01,-5.946506932377815247e-02,4.009279608726501465e-01,-1.759957522153854370e-01,6.961979717016220093e-02,3.094055652618408203e-01,-1.364195439964532852e-02,-1.029466930776834488e-02,3.190982341766357422e-01,-2.576682018116116524e-03,-1.668840087950229645e-02,3.757524192333221436e-01,-3.294463735073804855e-03,4.859752207994461060e-02,3.791960179805755615e-01,6.483130156993865967e-03
7.497563213109970093e-02,-2.062145061790943146e-02,-9.077118709683418274e-03,-5.500965937972068787e-02,1.389377191662788391e-02,-8.720000041648745537e-04,8.253654837608337402e-02,2.355520278215408325e-01,-7.220439612865447998e-02,-9.010592848062515259e-02,2.081812173128128052e-01,-7.458619773387908936e-02,7.545160502195358276e-02,3.973551392555236816e-01,-1.781757324934005737e-01,-5.728508532047271729e-02,4.100717902183532715e-01,-1.759957522153854370e-01,4.820176213979721069e-02,3.063840866088867188e-01,-6.020825356245040894e-03,-2.442367747426033020e-02,2.965585589408874512e-01,-1.313105574809014797e-03,3.439650172367691994e-03,3.952431082725524902e-01,-8.601143024861812592e-03,1.311267316341400146e-01,4.492971301078796387e-01,4.509072285145521164e-03
7.295843958854675293e-02,-2.063712663948535919e-02,-1.208524592220783234e-02,2.514613792300224304e-03,-1.486836466938257217e-02,1.932643353939056396e-04,8.332376182079315186e-02,2.417892962694168091e-01,-7.228510081768035889e-02,-9.016648679971694946e-02,2.141761332750320435e-01,-7.466690242290496826e-02,7.545160502195358276e-02,4.055301547050476074e-01,-1.781757324934005737e-01,-5.607398599386215210e-02,4.198210835456848145e-01,-1.759957522153854370e-01,4.985697194933891296e-02,3.110540807247161865e-01,3.202900057658553123e-03,-1.521836500614881516e-02,2.774555087089538574e-01,-6.567934993654489517e-03,1.816988177597522736e-02,4.078557193279266357e-01,-4.648675967473536730e-04,4.507543519139289856e-02,4.842304885387420654e-01,-3.075567772611975670e-03
7.176671922206878662e-02,-2.005762793123722076e-02,-1.042513828724622726e-02,-3.876972012221813202e-03,-2.232521399855613708e-02,-8.328850381076335907e-03,8.368708938360214233e-02,2.473603039979934692e-01,-7.232551276683807373e-02,-9.022703766822814941e-02,2.201104909181594849e-01,-7.462660968303680420e-02,7.539104670286178589e-02,4.132811427116394043e-01,-1.781757324934005737e-01,-5.558954551815986633e-02,4.281776547431945801e-01,-1.759553402662277222e-01,2.439715340733528137e-02,2.852431237697601318e-01,-2.921160077676177025e-03,1.125471759587526321e-02,3.032819032669067383e-01,7.755302824079990387e-03,9.795874211704358459e-05,3.962251543998718262e-01,-9.368521277792751789e-04,1.720596104860305786e-02,4.252699911594390869e-01,6.536439992487430573e-03
6.611805409193038940e-02,-1.825195178389549255e-02,-7.628847379237413406e-03,-7.072764448821544647e-03,1.110601006075739861e-03,-1.937264343723654747e-03,8.453486114740371704e-02,2.522652745246887207e-01,-7.232551276683807373e-02,-9.040870517492294312e-02,2.256210595369338989e-01,-7.462660968303680420e-02,7.539104670286178589e-02,4.198210835456848145e-01,-1.781757324934005737e-01,-5.474177375435829163e-02,4.358076453208923340e-01,-1.759553402662277222e-01,4.813104867935180664e-02,2.381190359592437744e-01,-1.180880237370729446e-03,-5.898994859308004379e-03,2.763010859489440918e-01,9.354865178465843201e-03,-1.297855004668235779e-02,3.094679117202758789e-01,-2.411656350886914879e-05,5.016986280679702759e-02,3.819476664066314697e-01,7.817094447091221809e-04
5.643719807267189026e-02,-1.749651134014129639e-02,-6.072532851248979568e-03,-2.305172942578792572e-02,2.454641461372375488e-02,1.404170040041208267e-02,8.574596047401428223e-02,2.561407685279846191e-01,-7.232551276683807373e-02,-9.059037268161773682e-02,2.304654866456985474e-01,-7.466690242290496826e-02,7.539104670286178589e-02,4.253316521644592285e-01,-1.781757324934005737e-01,-5.340956151485443115e-02,4.423475861549377441e-01,-1.759553402662277222e-01,6.539813429117202759e-02,1.931223869323730469e-01,5.904399949940852821e-05,-1.408792193979024887e-02,2.616282701492309570e-01,-5.277852993458509445e-03,-2.518517896533012390e-03,2.686027586460113525e-01,1.871112908702343702e-04,7.063158601522445679e-02,3.082286417484283447e-01,2.952200593426823616e-04
4.707905650138854980e-02,-1.592867821455001831e-02,-6.876056082546710968e-03,1.449349569156765938e-03,6.436922587454319000e-03,2.469434402883052826e-02,8.647262305021286011e-02,2.598345875740051270e-01,-7.232551276683807373e-02,-9.065092355012893677e-02,2.346437722444534302e-01,-7.466690242290496826e-02,7.514882832765579224e-02,4.309026598930358887e-01,-1.781354397535324097e-01,-5.231957137584686279e-02,4.482819437980651855e-01,-1.759150475263595581e-01,3.631060197949409485e-02,2.040201127529144287e-01,4.747839644551277161e-03,-1.921419240534305573e-02,2.173226326704025269e-01,-2.791893668472766876e-03,-8.801254443824291229e-03,2.837187945842742920e-01,-2.382472855970263481e-03,5.132716149091720581e-02,3.098563253879547119e-01,4.397820681333541870e-03
