0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.767594695091247559e-03,1.050091162323951721e-02,1.025032065808773041e-02,9.246757626533508301e-02,9.391380846500396729e-02,-1.563355177640914917e-01,-9.398145228624343872e-02,8.077336847782135010e-02,-1.725643128156661987e-01,8.193099498748779297e-02,9.355045855045318604e-02,-1.713128536939620972e-01,-7.490660995244979858e-02,9.451933205127716064e-02,-1.714742630720138550e-01,-1.141326595097780228e-02,4.590463358908891678e-04,6.799043621867895126e-03,1.849928125739097595e-02,-2.602935303002595901e-03,-2.857222920283675194e-03,-1.237429329194128513e-03,1.724614761769771576e-03,-1.509364374214783311e-04,3.036385634914040565e-03,9.051404893398284912e-03,-6.670192815363407135e-03
-2.555783605203032494e-03,2.658351790159940720e-03,-6.185279041528701782e-02,7.825775444507598877e-02,-1.652677059173583984e-01,-8.562346547842025757e-02,1.147518381476402283e-01,6.799621880054473877e-02,-1.560125797986984253e-01,-1.201412379741668701e-01,5.249411985278129578e-02,-1.734120100736618042e-01,8.901593834161758423e-02,1.158952862024307251e-01,-1.700208634138107300e-01,-8.096211403608322144e-02,1.198313385248184204e-01,-1.701016873121261597e-01,1.424661993980407715e+00,-1.769777178764343262e+00,-3.930730279535055161e-03,-1.683795690536499023e+00,-1.924465298652648926e+00,-7.284013926982879639e-02,5.251763463020324707e-01,1.553588151931762695e+00,8.515278995037078857e-02,-4.429953992366790771e-01,1.717363357543945312e+00,1.037293076515197754e-01
7.800639420747756958e-02,-1.262177806347608566e-02,-3.205245593562722206e-03,-3.039920143783092499e-02,-3.879079520702362061e-01,-1.212023012340068817e-02,1.207467913627624512e-01,6.200129911303520203e-02,-1.428519934415817261e-01,-1.271050721406936646e-01,4.250253364443778992e-02,-1.572640389204025269e-01,9.107480943202972412e-02,1.406622678041458130e-01,-1.694961041212081909e-01,-8.132544159889221191e-02,1.494428068399429321e-01,-1.701016873121261597e-01,-1.003713253885507584e-02,-1.551099121570587158e-01,5.586302280426025391e-01,-8.368456619791686535e-04,-3.216539919376373291e-01,7.602396011352539062e-01,-1.401081448420882225e-03,9.278311729431152344e-01,8.180273324251174927e-02,1.015494614839553833e-01,1.203491210937500000e+00,6.495465338230133057e-02
8.416260033845901489e-02,-2.082403749227523804e-02,4.088046029210090637e-02,-9.093916043639183044e-03,-2.281183004379272461e-01,2.516402117908000946e-02,1.151151657104492188e-01,6.399960815906524658e-02,-1.415197104215621948e-01,-1.202017962932586670e-01,4.468251392245292664e-02,-1.560529917478561401e-01,9.531366080045700073e-02,1.515016704797744751e-01,-1.694961041212081909e-01,-8.520096540451049805e-02,1.594948917627334595e-01,-1.701825112104415894e-01,-7.692892104387283325e-02,5.000651627779006958e-02,1.041673645377159119e-01,1.593876332044601440e-01,4.723551124334335327e-02,1.159084588289260864e-01,2.749868631362915039e-01,5.712588429450988770e-01,-2.400671364739537239e-03,-3.346454799175262451e-01,5.098550319671630859e-01,6.354054436087608337e-03
7.794638723134994507e-02,-1.665994711220264435e-02,5.337908864021301270e-02,-4.832859151065349579e-03,-1.897687762975692749e-01,3.262086957693099976e-02,1.139040663838386536e-01,6.151683256030082703e-02,-1.306602209806442261e-01,-1.183851435780525208e-01,4.153366014361381531e-02,-1.436592787504196167e-01,9.325478971004486084e-02,1.581021696329116821e-01,-1.691732853651046753e-01,-8.247599005699157715e-02,1.662165075540542603e-01,-1.700209826231002808e-01,-6.386701017618179321e-02,-1.609332561492919922e-01,5.828977227210998535e-01,1.203745827078819275e-01,-1.869240552186965942e-01,6.635020375251770020e-01,-1.050480529665946960e-01,3.937896192073822021e-01,2.410824783146381378e-02,1.611171662807464600e-01,3.774318695068359375e-01,8.915865793824195862e-03
8.568403124809265137e-02,-1.688049174845218658e-02,4.806561395525932312e-02,-1.335497293621301651e-02,-2.835120558738708496e-01,-1.467586727812886238e-03,1.137223988771438599e-01,6.278850138187408447e-02,-1.198006123304367065e-01,-1.176584810018539429e-01,4.153366014361381531e-02,-1.325979679822921753e-01,9.283090382814407349e-02,1.671854406595230103e-01,-1.689310520887374878e-01,-8.114378154277801514e-02,1.752392202615737915e-01,-1.696980446577072144e-01,3.125193296000361443e-03,9.547346830368041992e-02,5.038919448852539062e-01,2.179284766316413879e-02,2.095178468152880669e-03,5.544494986534118652e-01,-2.081587165594100952e-02,4.587219655513763428e-01,1.355628482997417450e-02,7.072913646697998047e-02,4.874945878982543945e-01,2.182975411415100098e-02
1.043332964181900024e-01,-2.070494182407855988e-02,4.620566591620445251e-02,-1.548550184816122055e-02,-3.495584428310394287e-01,-4.663379862904548645e-03,1.131168529391288757e-01,6.569512188434600830e-02,-1.069629639387130737e-01,-1.168712675571441650e-01,4.286588355898857117e-02,-1.184280365705490112e-01,9.319423884153366089e-02,1.792358905076980591e-01,-1.689310520887374878e-01,-8.065933734178543091e-02,1.881374865770339966e-01,-1.696980446577072144e-01,-2.494068630039691925e-02,1.521575003862380981e-01,6.364761590957641602e-01,2.891116403043270111e-02,8.683770895004272461e-02,6.336014270782470703e-01,2.779226191341876984e-02,5.658856630325317383e-01,-5.987561598885804415e-05,1.201268844306468964e-02,6.359645128250122070e-01,-3.171703719999641180e-04
1.182743534445762634e-01,-2.342918701469898224e-02,5.584000796079635620e-02,-5.898123607039451599e-03,-2.920341491699218750e-01,-6.793908309191465378e-03,1.122085228562355042e-01,6.957067549228668213e-02,-9.424643218517303467e-02,-1.161446049809455872e-01,4.553027078509330750e-02,-1.052270382642745972e-01,9.331534802913665771e-02,1.917707473039627075e-01,-1.689713448286056519e-01,-8.102267235517501831e-02,2.003695517778396606e-01,-1.697383373975753784e-01,-4.401620477437973022e-02,1.874998658895492554e-01,6.090048551559448242e-01,3.181090950965881348e-02,1.355849504470825195e-01,6.130307912826538086e-01,3.204529173672199249e-03,5.744069218635559082e-01,-3.142637899145483971e-03,-2.046378515660762787e-02,5.837493538856506348e-01,-4.718075972050428391e-03
1.204109340906143188e-01,-2.449014224112033844e-02,5.459547415375709534e-02,-2.702330239117145538e-03,-2.153351306915283203e-01,3.858734853565692902e-03,1.112396419048309326e-01,7.302232086658477783e-02,-8.375017344951629639e-02,-1.149335056543350220e-01,4.692305251955986023e-02,-9.428672492504119873e-02,9.289146214723587036e-02,2.024889737367630005e-01,-1.689713448286056519e-01,-8.065933734178543091e-02,2.110272198915481567e-01,-1.697787493467330933e-01,-5.632489174604415894e-02,1.829940527677536011e-01,5.115633010864257812e-01,6.764907389879226685e-02,5.159255489706993103e-02,5.889926552772521973e-01,-1.392638590186834335e-02,5.520698428153991699e-01,-4.366857931017875671e-03,1.528449542820453644e-02,5.415591597557067871e-01,-6.335254292935132980e-03
1.176740676164627075e-01,-2.364029176533222198e-02,4.351572692394256592e-02,-3.998658061027526855e-02,-1.812466681003570557e-01,-2.532851183786988258e-03,1.106340959668159485e-01,7.720060646533966064e-02,-7.535319030284881592e-02,-1.143279522657394409e-01,5.013246461749076843e-02,-8.471910655498504639e-02,9.228590875864028931e-02,2.132677584886550903e-01,-1.690521687269210815e-01,-7.944823801517486572e-02,2.215638905763626099e-01,-1.697787493467330933e-01,-2.602218836545944214e-02,2.002745866775512695e-01,4.322841763496398926e-01,1.366376876831054688e-02,1.837940067052841187e-01,4.207620918750762939e-01,-2.336546778678894043e-02,5.351474285125732422e-01,-8.307856507599353790e-03,7.863035798072814941e-02,5.039982795715332031e-01,-1.113391947001218796e-03
1.180703192949295044e-01,-2.586283348500728607e-02,2.857773005962371826e-02,-5.898123607039451599e-03,-1.663329601287841797e-01,7.054527755826711655e-03,1.106340959668159485e-01,8.252944052219390869e-02,-6.800584495067596436e-02,-1.137829571962356567e-01,5.479521676898002625e-02,-7.579724490642547607e-02,9.204369038343429565e-02,2.244704514741897583e-01,-1.690521687269210815e-01,-7.823713868856430054e-02,2.338565140962600708e-01,-1.697787493467330933e-01,1.462707296013832092e-03,2.641770839691162109e-01,2.963416278362274170e-01,5.490921903401613235e-04,2.418366670608520508e-01,4.117234647274017334e-01,-1.130746863782405853e-02,5.487840771675109863e-01,-6.173867266625165939e-03,4.960425198078155518e-02,5.960462689399719238e-01,-1.761341001838445663e-03
1.175619885325431824e-01,-2.490206435322761536e-02,2.045367285609245300e-02,-9.093916043639183044e-03,-1.034823730587959290e-01,1.983769983053207397e-02,1.105735376477241516e-01,8.803994953632354736e-02,-6.312112510204315186e-02,-1.136618480086326599e-01,5.994237586855888367e-02,-7.119517028331756592e-02,9.204369038343429565e-02,2.341593056917190552e-01,-1.691327542066574097e-01,-7.769214361906051636e-02,2.445141822099685669e-01,-1.698594540357589722e-01,-4.164739046245813370e-03,2.756273746490478516e-01,2.350697219371795654e-01,7.864720828365534544e-06,2.571979463100433350e-01,2.279314249753952026e-01,2.351606730371713638e-03,4.993242025375366211e-01,-9.197480976581573486e-03,2.302335947751998901e-02,5.499088764190673828e-01,-8.917437866330146790e-03
