iteration,elapsed time,mean reward,stddev reward,min reward,max reward
3000,50.74000240166982,49.83931742310524,34.21058084993881,0.0,181.231201171875
3100,52.46387052536011,46.02207570552826,33.92632066437661,0.988785982131958,188.6854248046875
3200,54.19675326744716,39.71786675930023,35.51435551278574,0.9557726383209229,205.53744506835938
3300,55.96138422091802,48.99385700762272,38.22935727703855,0.9140931367874146,191.34442138671875
3400,57.68235957622528,46.04106333315372,37.365872390046874,0.0,204.53369140625
3500,59.424922255675,49.131184150576594,37.15827605571022,0.0,176.0996856689453
3600,61.17432600259781,49.13870550870895,32.303608774198615,0.9724680185317993,170.96786499023438
3700,62.909797783692674,43.6061208742857,32.23771407098649,0.0,164.4210205078125
3800,64.65728951692581,43.073986598849295,32.47258189480867,0.0,170.87779235839844
3900,66.41860533157984,47.38354559719563,37.500985692576364,0.0,186.4514923095703
4000,68.18340910275778,44.48651005476713,34.308639862141256,0.0,159.3182830810547
4100,69.93224396705628,49.21483941137791,38.521087483424445,0.9900102019309998,207.52491760253906
4200,71.66885554393133,48.591266334056854,34.35985024452777,1.8245251178741455,156.5470733642578
4300,73.41459813515345,45.93129944473505,33.93080137692214,0.0,167.44053649902344
4400,75.15687494277954,43.94574745595455,34.41287243255949,0.0,183.34219360351562
4500,76.89312730630239,47.50891825854778,37.498862923726996,0.0,183.80123901367188
4600,78.64298954407374,50.48345982372761,39.7884602162558,0.0,194.81454467773438
4700,80.4045668443044,49.36881888508797,35.2376383741762,0.9984134435653687,197.30531311035156
4800,82.15716363588969,49.05033730089664,40.98082905723255,0.0,190.78298950195312
4900,83.92535738945007,49.96940697968006,37.19202153396871,0.9938176870346069,183.2247314453125
5000,85.69922890663148,48.200722118616106,38.343299482251865,0.9856674671173096,197.8631591796875
5100,87.48938673734665,47.30656133651733,37.16482591898148,0.0,176.05722045898438
5200,89.27896128495534,52.09566326349974,39.226826012677925,0.9793446063995361,178.63470458984375
5300,91.04102843205133,45.383195157051084,31.978822270227294,0.0,153.46812438964844
5400,92.8162984331449,45.64285120010376,36.32166069506086,0.0,161.99203491210938
5500,94.58280450105667,45.73957584023476,34.66617846165491,0.9833498001098633,171.93951416015625
5600,96.35211486419043,42.92149634450674,36.221476607304055,0.0,187.77255249023438
5700,98.11693700154622,46.918206650912765,35.333797493256114,0.9652990102767944,190.7339324951172
5800,99.89264342387517,46.93923526763916,30.75764777167386,0.9879038333892822,155.18772888183594
5900,101.66050814390182,44.57830213844776,36.19024036417129,0.0,194.21865844726562
6000,103.40519751310349,49.55371732622385,38.34948378515252,0.0,191.79652404785156
6100,105.16492772897085,50.8170396605134,35.67142323074329,0.0,149.92990112304688
6200,106.92144328355789,50.32835991591215,35.34618420714425,0.986243486404419,173.92430114746094
6300,108.67970274686813,50.305474215745924,37.739173872639235,0.0,178.30148315429688
6400,110.42007375160853,47.81307368785143,35.93843152770486,0.0,202.38064575195312
6500,112.17586067120234,48.74089329779148,37.42216454749965,0.0,194.10000610351562
6600,113.92838466962179,55.793796015381815,41.15992878622877,0.0,202.0369110107422
6700,115.69611428578695,49.922298616170885,37.738478786461386,0.0,186.83847045898438
6800,117.4611022512118,49.09363537669182,37.05640010582742,0.0,175.2537841796875
6900,119.23015641768774,46.335460238456726,34.516279238319875,0.0,194.96202087402344
7000,120.98120291233063,48.654565843641755,35.69844825018835,0.0,174.87168884277344
7100,122.74392170111338,51.26439293980599,38.20719277012515,0.9954760074615479,193.08590698242188
7200,124.49807605743408,49.97265802919865,35.179323259487376,0.0,171.72360229492188
7300,126.26639659404755,48.42230175435543,41.04576804753888,0.0,200.96470642089844
7400,128.03374030987422,47.616330071389676,34.51790175429705,0.0,159.40496826171875
7500,129.81941309372584,50.290211816430094,38.04547702421206,0.0,195.19065856933594
7600,131.59530792633691,50.46043357253075,36.11884989864328,0.9942225217819214,162.55270385742188
7700,133.38968662420908,49.05646124362946,38.710215960329975,0.0,187.45513916015625
7800,135.12676552931467,50.96917283058166,38.42479109584534,0.0,199.12020874023438
7900,136.8739586075147,51.44754794865847,37.81209627351775,0.9767089486122131,181.94314575195312
8000,138.60272102753322,55.8341333591938,44.20445766012346,0.0,200.49234008789062
8100,140.3444823940595,47.379773326814174,39.097135466313844,0.0,187.10939025878906
8200,142.0850273489952,53.338152191340924,41.86313143389636,0.9879586696624756,191.19691467285156
8300,143.8269546031952,48.329871264994146,39.60389695829925,0.996123731136322,201.6838836669922
8400,145.58827188809713,52.075281485915184,35.99438439092677,1.904264211654663,181.63177490234375
8500,147.34376405080158,50.09539431273937,36.92310133363246,0.0,177.79417419433594
8600,149.09953780968985,49.55546140968799,38.35967899740746,0.0,187.79495239257812
8700,150.86737326780954,48.50551189661026,38.474013743631104,0.0,183.7851104736328
8800,152.65352020661035,54.84724048614502,40.34446894817892,0.9901178479194641,194.69400024414062
8900,154.44863820473353,51.15292662024498,41.09799642235129,0.0,192.44265747070312
9000,156.17019780874253,46.682977240979675,39.74174450182831,0.0,193.20327758789062
9100,157.91050467093785,49.37362741649151,39.15353302879342,0.9920138716697693,195.10726928710938
9200,159.64152787526447,54.92944858878851,42.49284744632236,0.0,199.08401489257812
9300,161.37291909456252,48.03589408069849,34.26782818447165,0.9902713298797607,165.11851501464844
9400,163.1239684065183,56.95680521011352,38.52933348673875,0.913947343826294,170.74258422851562
9500,164.86241633892058,46.497689714431765,34.15718823467125,0.9879610538482666,162.3946990966797
9600,166.6232947866122,53.18614301949739,39.925365430679676,0.9948224425315857,188.251708984375
9700,168.3633158127467,47.073342660069464,39.884730135234165,0.0,199.11805725097656
9800,170.112080625693,54.587084901928904,40.8851965371719,0.991776704788208,171.09378051757812
9900,171.8714960336685,44.901255968809124,36.27771731093897,0.983708381652832,160.03126525878906
10000,173.62413616577786,50.471568965911864,36.7774044514119,0.9916222095489502,174.05104064941406
10100,175.37772611776987,48.49746438205242,38.70108382937817,0.0,182.58213806152344
10200,177.12889501253764,51.40908186882734,40.56742897600224,0.0,177.85690307617188
10300,178.8706107656161,51.645404950380325,36.70332059575722,0.9959874153137207,177.57455444335938
10400,180.59527863264083,53.82739206850529,41.39366597301155,0.9538288116455078,197.8988800048828
10500,182.35549490451814,50.75791791260242,41.57884784156802,0.0,196.6513214111328
10600,184.0992701292038,46.52313587993383,37.96922634687147,0.0,166.21742248535156
10700,185.86834103663762,52.48715443372726,41.874733569155104,0.0,206.73756408691406
10800,187.63444490830105,45.69718850255013,35.63420751504427,0.9927411079406738,209.9462127685547
10900,189.3865313688914,49.72451070219278,39.97445711654694,0.0,168.45481872558594
11000,191.13488994836808,50.262824971675876,39.00830280709225,0.0,177.97743225097656
11100,192.92826734781266,46.00249211341143,36.05344410676575,0.0,164.89402770996094
11200,194.67344439427058,57.33666692256927,40.04812854667414,1.9145188331604004,180.74481201171875
11300,196.42497298320134,49.41242484271526,35.959369087546555,0.0,159.9870147705078
11400,198.15746717453004,54.17286683261395,40.61171956396992,0.977946400642395,190.58010864257812
11500,199.91371086041133,49.45130214840174,39.04139831160684,0.9942091703414917,202.05218505859375
11600,201.6529024640719,50.66615517258644,37.1885329928114,0.9379907846450806,192.03762817382812
11700,203.41572807629902,47.92257335990667,32.666625737865964,0.8412166833877563,137.94061279296875
11800,205.15771410862604,52.9808092880249,37.9152010963237,0.0,186.33291625976562
11900,206.8991590778033,45.15096713393927,36.591674739842695,0.0,156.6134490966797
12000,208.64855381647746,51.28785644888878,39.75335588794234,0.0,186.15464782714844
12100,210.39968802134197,49.986258186101914,41.09584945706327,0.9957723617553711,191.7367706298828
12200,212.18186630805334,47.003172076642514,37.07359231627871,0.0,205.403076171875
12300,213.95563031037648,51.22838100612164,40.648679542829086,0.0,203.9820556640625
12400,215.75545611778895,46.464061274528504,39.31450355541761,0.0,187.80899047851562
12500,217.56626826524734,54.44923109471798,39.43873346227672,0.0,190.03407287597656
12600,219.38863666852316,48.84432754635811,38.89150899817997,0.9862010478973389,198.58152770996094
12700,221.18738221724828,53.15193233668804,41.28630440706817,0.9693697690963745,178.6682891845703
12800,222.97426735957464,52.45849629938603,41.44484516996159,0.9832324981689453,191.9566650390625
12900,224.75438079039256,51.79507092922926,42.45854106270058,0.0,194.56277465820312
13000,226.52714994748433,48.4883948212862,37.81958839537645,0.0,201.38934326171875
13100,228.2926410516103,49.402736647725106,38.40883753880727,0.0,179.71502685546875
13200,230.05307542880377,52.978049969375135,42.96713224278123,0.0,202.36190795898438
13300,231.83245924313863,53.672851171493534,39.92735785815172,0.0,213.10569763183594
13400,233.62319089969,54.20457224041223,44.45233034176949,0.0,211.96876525878906
13500,235.39639234145483,53.27250365316868,41.830165461163574,0.994808554649353,203.19140625
13600,237.15472019513447,51.19987103641033,38.67619085055005,0.0,184.40623474121094
13700,238.92420340776442,53.218403928279876,41.51117647096617,0.0,199.4214324951172
13800,240.6897871017456,46.7252620869875,33.85170646263432,1.9330885410308838,175.1825408935547
13900,242.4518297433853,48.68324790596962,37.519894436588814,0.0,189.99134826660156
14000,244.2198146422704,49.467432681620124,38.01407501415808,0.0,173.02313232421875
14100,245.9899254322052,51.15593958556652,40.83736244711987,0.9982172250747681,204.3165740966797
14200,247.7511633594831,52.83403726071119,40.0513512591328,0.0,172.70797729492188
14300,249.51190448999404,50.670261493325235,40.03072803256048,0.0,197.98812866210938
14400,251.27462013959885,55.791339520215985,43.097799800056464,0.0,201.84506225585938
14500,253.04045493602752,54.327291837334634,41.94270813153893,0.0,192.66697692871094
14600,254.7822186946869,50.445277625918386,39.41461384581783,0.0,188.81039428710938
14700,256.51057105461757,53.94449408173561,38.31770828487142,0.0,168.10166931152344
14800,258.25771236022314,46.386109936535355,38.22924396782042,0.9121458530426025,213.13803100585938
14900,260.02688211599985,50.81470662653446,38.55460390535129,0.0,192.83631896972656
15000,261.79571074644724,50.79573221683502,39.01584827626537,0.0,175.50233459472656
15100,263.5583061257998,56.79851158589125,43.82793200379939,0.0,193.0035858154297
15200,265.33260225057603,52.994717092216014,38.98188112109465,0.9929736256599426,193.5232696533203
15300,267.10138627290723,53.20834304392338,40.5158851096943,1.8576538562774658,178.67527770996094
15400,268.8634602268537,51.98947348475456,40.2234957460439,0.0,179.47938537597656
15500,270.6401130994161,53.879191020727156,40.48319128127388,0.0,184.3340606689453
15600,272.4069040179253,52.227845640182494,39.265296276048325,0.0,176.92630004882812
15700,274.17462908824285,51.98813002645969,40.599306120225364,0.0,205.89944458007812
15800,275.9265306353569,54.25979302972555,43.04912937400512,0.0,189.707763671875
15900,277.67972916762034,47.72725268900395,36.60780856495896,0.0,166.90609741210938
16000,279.42897168397906,55.07502145946026,41.895203267167,0.9761329889297485,203.9169921875
16100,281.1852755784988,55.61374306797981,40.93396559318892,0.0,184.2873077392578
16200,282.9338089823723,51.958026294708255,40.008682248335425,0.0,194.38990783691406
16300,284.6963079293569,59.39192266881466,44.59669656836918,0.9864225387573242,209.67300415039062
16400,286.45221817096075,50.50288485735655,37.10753072958253,0.9947587847709656,193.0362548828125
16500,288.21906449397403,55.995569375753405,41.291828346271664,0.0,176.86251831054688
16600,289.9922042330106,51.219856564700606,36.63683171840367,0.0,192.1445770263672
16700,291.75029964844384,53.52799010545015,37.426588626321525,0.0,157.82000732421875
16800,293.5044130682945,56.88718013942242,42.75670344634063,0.0,180.23532104492188
16900,295.2642752011617,53.49110629975796,38.99833664763368,0.9942448139190674,192.4387969970703
17000,297.03650099833806,55.24298146784306,41.45603391788458,0.0,193.88720703125
17100,298.79639020760857,47.01392799347639,37.511500006690106,0.0,206.97592163085938
17200,300.56302688916526,49.29135905981064,39.889464582454266,0.9903934597969055,188.51390075683594
17300,302.3373416860898,53.30165884763002,41.95244964190077,0.0,176.3466796875
17400,304.1296608686447,53.59725676566362,41.80303045147138,0.9896113872528076,183.27444458007812
17500,305.89242525895435,48.24328451156616,36.60367073432343,0.9925944805145264,187.18751525878906
17600,307.66999989748,50.31815502285957,37.16932346908109,0.0,205.86717224121094
17700,309.4472089409828,51.689021499454974,38.3401511079665,0.0,167.07017517089844
17800,311.20982477267586,52.72956695973873,41.653238304717135,0.0,192.03163146972656
17900,312.9810788909594,60.96105504333973,43.434225918021276,0.0,198.19198608398438
18000,314.75935900211334,54.466851456165315,42.6083933149086,0.9930224418640137,192.69476318359375
18100,316.53415435552597,53.10636144340038,39.968552597068715,0.9962220191955566,200.02569580078125
18200,318.3230725328128,53.31186264812946,39.563833904265834,0.98836350440979,174.91622924804688
18300,320.1022481600443,55.29245883911848,46.33489712118851,0.9941860437393188,202.17247009277344
18400,321.90290963252386,47.78194553166628,38.03480842032686,0.9898519515991211,199.42446899414062
18500,323.67265205780666,49.513458052277564,38.1806484544913,0.0,177.0142822265625
18600,325.45004543463386,53.09757931351662,40.777086063357466,0.0,177.70803833007812
18700,327.2443262497584,46.13932526320219,34.52749163620875,0.0,171.46954345703125
18800,329.02175641854603,50.664055632054804,38.567447055326035,0.9951210618019104,174.39088439941406
18900,330.7875198125839,52.60894828557968,41.207661382845515,1.8906062841415405,205.6704559326172
19000,332.5536752462387,53.76729376316071,40.31559036673782,0.0,192.9805145263672
19100,334.30442451238633,54.14453889727592,43.94934286814449,1.8776576519012451,183.8885955810547
19200,336.0743543227514,53.52228146672249,39.919941102618196,0.0,206.30007934570312
19300,337.8453576366107,57.696172544956205,45.26720423695229,0.96674644947052,185.76551818847656
19400,339.62234093348184,50.49727700650692,38.48460754976283,0.9883533120155334,177.02659606933594
19500,341.3998314857483,52.812340429723264,41.2179985541159,0.0,184.84083557128906
19600,343.1779524723689,53.633376581668855,38.98659638215001,0.9952781200408936,193.3235321044922
19700,344.9595816294352,52.10965964853764,39.29236080582974,0.9876965284347534,174.29788208007812
19800,346.75043053627013,46.80516322791576,36.19380446919372,0.0,176.62673950195312
19900,348.53863071203233,53.036617208421234,43.49867028363902,0.0,188.04837036132812
20000,350.3198590358098,54.47750358939171,38.93589222694848,1.9467923641204834,185.9696044921875
20100,352.08232985337577,55.07767916381359,41.56327434001406,0.9923322200775146,189.31578063964844
20200,353.85850755771,44.29555636405945,34.17542306557003,0.0,151.39759826660156
20300,355.62596185207366,53.777493526637556,39.61354645278523,0.0,172.7239990234375
20400,357.3975019574165,54.720180359184745,40.76345310413341,0.9930304884910583,173.53195190429688
20500,359.1648294846217,53.868225188851355,41.70816323894136,0.0,193.02796936035156
20600,360.93273821671806,52.62272893249988,42.10912765149432,0.0,177.32293701171875
20700,362.69485787153246,57.010389004647735,45.282562169175755,0.0,187.5522918701172
20800,364.46568889220555,51.43369482040405,38.88278598304726,0.9931503534317017,202.01101684570312
20900,366.2406373143196,59.48111663579941,44.80751894187028,0.9882276058197021,206.2781524658203
21000,368.0053865432739,47.492533441782,40.251467929287486,0.0,184.94503784179688
21100,369.7657250682513,52.25999917179346,41.113159604844846,0.0,182.3126220703125
21200,371.5168129762014,51.898297216594216,39.86811932604119,0.0,160.35372924804688
21300,373.28450753291446,58.379222499132155,44.846152670943,0.9917842149734497,203.4970703125
21400,375.0445578932762,57.648639746308326,46.51679882637248,0.9908525943756104,193.88150024414062
21500,376.8057884097099,55.81861880540848,40.72182201271458,0.9889469146728516,181.3811492919922
21600,378.5702239632607,52.87992777347565,38.734376365233466,0.0,187.0171661376953
21700,380.3302564342817,53.41769701242447,38.959769494365794,0.9876258373260498,203.68646240234375
21800,382.10804738601047,48.03517868280411,38.47287288093132,0.0,175.56874084472656
21900,383.87997324466704,56.20496703058481,43.29765170250535,0.0,186.60704040527344
22000,385.68503348032635,55.561613088548185,42.693693461482525,0.0,195.31370544433594
22100,387.4569264849027,53.6080980604887,40.886754006698574,0.9772341251373291,200.28114318847656
22200,389.2445393840472,48.70200863271952,39.14293154160205,0.987140953540802,198.3329620361328
22300,391.0270962834358,53.10898519933224,44.212704380909514,0.0,193.71841430664062
22400,392.81646472613016,56.62601141273976,44.593408495493684,0.0,199.3175048828125
22500,394.5903510451317,45.50878061830998,36.31452806269783,0.0,170.3225860595703
22600,396.3689071297646,52.88177014708519,39.82207660019004,0.0,199.5689697265625
22700,398.12976949214936,54.25556636273861,41.065769613026724,0.0,198.16366577148438
22800,399.89981901248296,56.20949301123619,46.37020629182014,0.0,199.1142120361328
22900,401.65973862012225,53.082671242952344,43.27847979335642,0.0,187.87184143066406
23000,403.4250343600909,49.23150553882122,40.790309051730475,0.9906648397445679,194.372802734375
23100,405.19798529545466,54.271010116040706,41.274005572448516,0.9896799325942993,184.20849609375
23200,406.9616808493932,51.80884550213814,42.24449195394393,0.0,185.86837768554688
23300,408.73702126344045,55.87522231698036,40.08788673066372,0.0,165.5052947998047
23400,410.50174280802406,53.557890672087666,40.133850168772,0.9934645891189575,189.02084350585938
23500,412.26695946455004,53.32435853213072,43.613430916238705,0.9937228560447693,199.5771026611328
23600,414.0327348033587,51.101891682446,43.9359627735744,0.9899464249610901,201.7008819580078
23700,415.80432693958284,50.56112169116736,42.15785256275331,0.0,192.3760986328125
23800,417.57732182741165,47.662904814481735,37.52917002705518,0.9909756183624268,193.406982421875
23900,419.3552745381991,54.692017973065376,41.95836128303916,0.0,191.05230712890625
24000,421.0940132419268,50.18994317620993,41.20719292245775,0.0,195.24237060546875
24100,422.8607553601265,51.302282388210294,38.77408673850611,0.9920109510421753,194.24668884277344
24200,424.6290355960528,54.11784132093191,41.14018704095726,0.9774897694587708,206.2959747314453
24300,426.3869420488675,55.013440361619,41.356123774287155,0.0,177.1278533935547
24400,428.16355801820754,52.93306108117103,45.471585798259106,0.0,197.9813690185547
24500,429.9428175806999,53.24295427829027,41.81638340571092,0.9941045641899109,187.38218688964844
24600,431.7267041007678,56.05057716697454,40.145473890383165,0.991621732711792,200.4456329345703
24700,433.49533524910606,50.933658598661424,42.2001663384278,0.0,195.99534606933594
24800,435.26280587911606,51.35057706624269,39.75518241380656,0.9912283420562744,196.90609741210938
24900,437.03558358351387,56.338282482922075,42.72175542694006,0.9933949112892151,204.11492919921875
25000,438.8234468619029,52.046062949895855,40.87136772046259,0.9905459880828857,186.2692108154297
25100,440.5971463839213,50.7911644500494,43.47348071693507,0.0,197.09774780273438
25200,442.38270833492277,56.497762504220006,40.47502681984724,1.9351879358291626,183.5579071044922
25300,444.14876060883205,56.959870287179946,44.00763378131447,0.0,200.87664794921875
25400,445.92216080029806,54.959726538658146,44.36845275377767,0.0,206.60890197753906
25500,447.68909718990324,53.44372325330973,40.46605376194332,0.0,198.79800415039062
25600,449.44670839707055,51.17527770459652,37.9532031700504,0.9945658445358276,172.09817504882812
25700,451.222921025753,52.82140150904655,41.05011047759567,0.9925529956817627,201.80052185058594
25800,452.99984020789464,56.74679867655039,40.44484516816167,0.9707779288291931,187.7034454345703
25900,454.77061011393863,55.7110655233264,41.714312432126235,0.0,187.67453002929688
26000,456.5613480607669,52.635027536451815,41.70442148422714,0.0,190.50071716308594
26100,458.339629248778,50.043930285573005,40.0890376760048,0.0,200.25155639648438
26200,460.1253112912178,55.58700942218304,42.755189260415314,0.0,174.0402374267578
26300,461.91840066512424,53.41585479199886,42.922988494009104,0.9967316389083862,177.45291137695312
26400,463.70790193080904,53.93274702340364,40.3574037975596,0.0,163.69329833984375
26500,465.48439234892527,52.263061313927174,39.66554837507426,0.9799433946609497,191.37464904785156
26600,467.25888468027114,54.38776858687401,39.81122095262915,0.0,199.23355102539062
26700,469.0306639790535,54.30326062619686,41.351570882479606,0.0,191.814453125
26800,470.81139007409416,49.47249577373266,35.74675428176197,0.0,158.90452575683594
26900,472.596554060777,56.709017491042616,43.02980991474541,0.9863461256027222,199.0592803955078
27000,474.36892015536625,53.212134635150434,40.06035630235483,0.0,202.56378173828125
27100,476.1722808202108,54.58790340036154,39.53829744202916,0.0,163.53094482421875
27200,477.9618136525154,48.166243377327916,36.57214830417572,0.0,185.63145446777344
27300,479.7341829697291,53.68441045701504,43.04882590521393,0.0,199.40036010742188
27400,481.51154227256774,52.255405102670196,38.78303053102394,0.0,192.6981658935547
27500,483.273674372832,58.71756917178631,43.0647144461931,0.9923795461654663,201.43028259277344
27600,485.0563538710276,52.19510609894991,39.130997487458444,0.9073315858840942,196.7691650390625
27700,486.82489765485127,46.07179131090641,36.70459303284642,1.817665696144104,164.03294372558594
27800,488.60823627312976,50.437300564348696,40.825361475321095,0.0,196.12020874023438
27900,490.387455701828,57.63607584834099,43.51595458896617,1.9176321029663086,186.74017333984375
28000,492.1607284069061,49.56480201423168,39.891651447222245,0.0,179.16171264648438
28100,493.9438260912895,48.662013815045356,37.49908854708125,0.9889404773712158,181.02914428710938
28200,495.7234074672063,59.53988287001848,41.05705045382724,0.0,164.1419677734375
28300,497.51130236784616,54.503035464584826,38.64168646167437,0.0,182.71360778808594
28400,499.2833689411481,54.21753494143486,41.753469163978494,1.8955332040786743,196.41419982910156
28500,501.06193048556645,53.95933664441109,38.78292578615188,0.0,171.7908172607422
28600,502.85683042208353,56.50596525937319,40.44130784043111,0.9850872755050659,185.1344451904297
28700,504.6483881672223,52.9706135815382,42.45907027227931,0.0,200.33993530273438
28800,506.4438675880432,54.13681988835335,40.76520912356623,0.9963376522064209,178.14976501464844
28900,508.2384415944417,53.92982419490814,42.487548715504914,0.9872112274169922,198.10635375976562
29000,510.0247618794441,52.03461190253496,38.61457842551521,0.9644882082939148,161.4420928955078
29100,511.8257905403773,55.840737122297284,43.68027660540035,0.0,196.58914184570312
29200,513.6332968195279,52.47048206806183,39.59254245312052,0.0,196.24365234375
29300,515.4436444878578,53.47703813135624,40.47067118687854,0.9913235902786255,196.5807647705078
29400,517.2391214728356,53.52286313116551,36.4240024622742,0.0,170.11944580078125
29500,519.0380474130312,51.60010874152184,39.122672401605115,0.0,203.77149963378906
29600,520.84105052948,50.10444378107786,39.973248653900434,0.0,170.78990173339844
29700,522.6488328933716,50.94995240211487,41.70955771659803,0.0,185.1517791748047
29800,524.454269528389,54.4489647346735,40.79033391812952,0.980390191078186,192.89576721191406
29900,526.2572185476621,51.373087126016614,42.41637222934637,0.0,196.1946258544922
30000,528.055168390274,50.7460357233882,38.10639669380455,0.0,150.88218688964844
30100,529.8476686000824,54.80916708856821,40.500471608320915,0.0,198.8700714111328
30200,531.6303670207659,54.006924482584,39.246501218033295,0.0,207.79856872558594
30300,533.4025695840518,57.41275301486254,38.56722640936513,0.9568729400634766,187.71343994140625
30400,535.1712749123574,52.562068487405774,41.855588192308375,0.0,175.20921325683594
30500,536.9448707779248,57.943930937945844,43.63436295115743,0.9981028437614441,199.66627502441406
30600,538.7152484575907,49.448747718036174,39.86284964251888,0.9720442295074463,193.5356903076172
30700,540.4743065794308,57.98998302936554,42.51743505284749,0.9797879457473755,190.46810913085938
30800,542.2448240081469,52.89499089360237,41.438420676136715,0.9820853471755981,186.0902099609375
30900,544.0192707339922,51.68130691736937,37.981560132978025,0.9943394660949707,172.12759399414062
31000,545.7900574525197,50.64235815435648,38.20333810485788,0.9910308718681335,190.3816375732422
31100,547.5627770781517,52.34121440529823,40.80846432843971,0.9874286651611328,197.76528930664062
31200,549.3395299792289,48.247976855039596,37.15973010093547,1.93046236038208,191.1763916015625
31300,551.1188363432884,57.52122940123081,42.559062783288894,0.0,171.99478149414062
31400,552.9090795954069,50.99032085835934,37.177707904162816,0.0,189.6602325439453
31500,554.7173042098681,54.41817525923252,37.719277425144085,0.9896558523178101,200.5615234375
31600,556.5322020729383,51.86363380342722,39.31937771557686,0.0,178.8846435546875
31700,558.3395049889882,51.74400764197111,41.22320774954943,0.0,187.88125610351562
31800,560.138877805074,56.94047683954239,41.4851481030627,0.9905099868774414,202.02784729003906
31900,561.9394574244817,48.3414190402627,36.65833324256689,0.9465070962905884,170.09048461914062
32000,563.7326105952263,55.56038251966238,39.51677544926575,0.9896092414855957,190.38734436035156
32100,565.5325029651324,56.30065975099802,43.011520162637225,0.0,199.78721618652344
32200,567.3291387279828,47.81202881604433,39.17991042773847,0.9940642714500427,204.08984375
32300,569.1233781496684,56.256642844676975,41.23420100173756,0.0,191.04867553710938
32400,570.9278655290603,58.72482120871544,45.91656357787973,0.0,188.1686553955078
32500,572.7360020359357,60.97219611674547,48.85529654390137,0.0,205.69322204589844
32600,574.5350297053654,56.178657846450804,44.42093028562858,0.0,195.87962341308594
32700,576.3270126899083,55.254931795597074,44.31987099573771,0.0,205.53155517578125
32800,578.1219985405604,51.374955314993855,41.67187476436351,0.0,205.67758178710938
32900,579.9223351875941,49.81270279228687,40.168993995516026,0.0,193.91305541992188
33000,581.7091524004936,56.933175370693206,42.606531957390445,0.0,179.21682739257812
33100,583.4822330037753,60.2583757263422,47.56270250168115,0.0,200.63487243652344
33200,585.2714715758959,54.88139269977808,44.31469361221994,0.9949758052825928,194.80125427246094
33300,587.0681513190269,58.58486703276634,46.932345893885966,0.9630943536758423,198.90736389160156
33400,588.8362674037616,55.920580243170264,41.657760649611674,0.9937965273857117,180.25509643554688
33500,590.6088979363442,49.3657918471098,40.09560995259951,0.0,168.85317993164062
33600,592.4046706557274,54.77741075307131,41.529388296410374,0.0,182.68746948242188
33700,594.2002863804499,54.53398107767105,40.38456571621302,0.9747648239135742,186.65277099609375
33800,596.0094461520513,57.54158873766661,40.91470621230484,0.9851534366607666,195.9501495361328
33900,597.8124129970869,56.65752935945988,41.71619534131496,1.9553035497665405,198.45677185058594
34000,599.6137934645017,52.830189393162726,40.83173887098788,0.0,189.68077087402344
