1.235773637890815735e-01,-1.417980156838893890e-02,2.825876325368881226e-02,-3.036001883447170258e-02,-1.173890531063079834e-01,-4.788398277014493942e-03,8.725984394550323486e-02,8.846385776996612549e-02,-8.334653079509735107e-02,-8.974260091781616211e-02,6.775398552417755127e-02,-9.666864573955535889e-02,6.612612307071685791e-02,2.144183665513992310e-01,-1.778526753187179565e-01,-6.237171217799186707e-02,2.274376899003982544e-01,-1.730487793684005737e-01,-1.960275880992412567e-02,2.902236878871917725e-01,2.713639140129089355e-01,-6.147200707346200943e-03,2.432980090379714966e-01,3.074010014533996582e-01,-2.743176184594631195e-02,5.294201374053955078e-01,4.751809407025575638e-03,4.111919924616813660e-02,5.250948667526245117e-01,-5.951444152742624283e-03
1.219941303133964539e-01,-1.391177438199520111e-02,1.689177751541137695e-02,-1.011999603360891342e-02,-6.625636667013168335e-02,5.864244885742664337e-03,8.750206232070922852e-02,9.488268196582794189e-02,-7.987467944622039795e-02,-8.925815671682357788e-02,7.380951941013336182e-02,-9.279303252696990967e-02,6.606557220220565796e-02,2.244098931550979614e-01,-1.779334992170333862e-01,-6.061561405658721924e-02,2.381559163331985474e-01,-1.730487793684005737e-01,1.840314269065856934e-02,3.405435681343078613e-01,1.751280128955841064e-01,1.415736321359872818e-02,3.008057475090026855e-01,1.786801069974899292e-01,-1.899803057312965393e-03,5.114177465438842773e-01,-1.086969021707773209e-02,9.676074981689453125e-02,5.515912175178527832e-01,-3.103736089542508125e-03
1.203695535659790039e-01,-1.225239969789981842e-02,6.233055610209703445e-03,2.396846190094947815e-02,-2.471105940639972687e-02,1.119056623429059982e-02,8.756261318922042847e-02,1.017254143953323364e-01,-7.737176120281219482e-02,-8.937926590442657471e-02,8.101554214954376221e-02,-9.158198535442352295e-02,6.558112800121307373e-02,2.340381890535354614e-01,-1.779737919569015503e-01,-6.031283736228942871e-02,2.491769343614578247e-01,-1.731698960065841675e-01,3.317711176350712776e-03,3.367200493812561035e-01,1.047793477773666382e-01,-1.854140125215053558e-02,3.424526154994964600e-01,3.121230937540531158e-02,-3.155118599534034729e-02,4.679106175899505615e-01,-2.321161562576889992e-03,7.636034861207008362e-03,5.280140042304992676e-01,-1.572209410369396210e-02
1.141558587551116943e-01,-8.601278997957706451e-03,1.763286534696817398e-03,-2.822948992252349854e-02,2.961742132902145386e-02,1.603187411092221737e-03,8.768372237682342529e-02,1.093553453683853149e-01,-7.729093730449676514e-02,-8.968204259872436523e-02,8.828218281269073486e-02,-9.142045676708221436e-02,6.479391455650329590e-02,2.443930655717849731e-01,-1.780546158552169800e-01,-5.970728769898414612e-02,2.586840987205505371e-01,-1.731698960065841675e-01,6.677977740764617920e-03,3.784334063529968262e-01,-1.267415471374988556e-03,-2.516719140112400055e-02,3.400986194610595703e-01,3.656570101156830788e-03,-2.585731074213981628e-02,5.004165768623352051e-01,-4.966165870428085327e-03,3.216912597417831421e-02,4.535515606403350830e-01,-5.777638405561447144e-03
1.086054965853691101e-01,-9.797750972211360931e-03,-1.339157694019377232e-03,-4.793674219399690628e-03,3.707426786422729492e-02,-4.788398277014493942e-03,8.865261077880859375e-02,1.166824847459793091e-01,-7.741205394268035889e-02,-9.004537016153335571e-02,9.645707905292510986e-02,-9.150128066539764404e-02,6.449113786220550537e-02,2.536579966545104980e-01,-1.780949085950851440e-01,-5.843563377857208252e-02,2.678884863853454590e-01,-1.732506006956100464e-01,4.441777244210243225e-02,3.774869143962860107e-01,-6.213373504579067230e-03,-1.707793027162551880e-02,4.022718369960784912e-01,1.070512342266738415e-03,-9.284637868404388428e-03,4.450906515121459961e-01,-2.036872785538434982e-03,5.569215863943099976e-02,4.542143940925598145e-01,-9.531907737255096436e-03
1.080521345138549805e-01,-1.148601993918418884e-02,1.753063639625906944e-03,-3.462107479572296143e-02,-3.405772848054766655e-03,4.798980429768562317e-03,8.962148427963256836e-02,1.241912990808486938e-01,-7.757358253002166748e-02,-9.040870517492294312e-02,1.041475683450698853e-01,-9.162239730358123779e-02,6.406725198030471802e-02,2.634679675102233887e-01,-1.781757324934005737e-01,-5.722453072667121887e-02,2.779405713081359863e-01,-1.732506006956100464e-01,4.728427156805992126e-02,3.958398997783660889e-01,-7.242357358336448669e-03,-2.876486815512180328e-02,4.011021554470062256e-01,-5.757414270192384720e-03,-2.154205553233623505e-02,5.182608366012573242e-01,-8.091261610388755798e-03,5.284960195422172546e-02,5.143923759460449219e-01,8.480560034513473511e-03
1.106049641966819763e-01,-1.349399704486131668e-02,-2.748891129158437252e-04,9.054761379957199097e-03,-3.003738075494766235e-02,-2.657869830727577209e-03,9.046925604343414307e-02,1.321845799684524536e-01,-7.753317058086395264e-02,-9.028759598731994629e-02,1.127464324235916138e-01,-9.162239730358123779e-02,6.400670111179351807e-02,2.744889855384826660e-01,-1.782160252332687378e-01,-5.631620436906814575e-02,2.893249392509460449e-01,-1.732506006956100464e-01,3.746965900063514709e-02,3.977822065353393555e-01,2.175033092498779297e-03,6.130477413535118103e-04,4.429844915866851807e-01,-8.133103838190436363e-04,-1.037088595330715179e-02,5.225425362586975098e-01,-1.000073552131652832e-02,2.630960196256637573e-02,5.719388723373413086e-01,2.610700204968452454e-03
1.112189292907714844e-01,-1.197381131350994110e-02,-2.152282744646072388e-03,-1.331578940153121948e-02,-4.471037071198225021e-03,2.397373877465724945e-02,9.040870517492294312e-02,1.413889676332473755e-01,-7.753317058086395264e-02,-9.046925604343414307e-02,1.216480284929275513e-01,-9.162239730358123779e-02,6.382503360509872437e-02,2.846016287803649902e-01,-1.782160252332687378e-01,-5.534732341766357422e-02,3.009515404701232910e-01,-1.732908934354782104e-01,-1.257675047963857651e-02,4.361877739429473877e-01,3.426215553190559149e-04,-1.891961880028247833e-02,4.192381799221038818e-01,-1.496619428507983685e-03,-4.963102284818887711e-03,4.557352066040039062e-01,-1.867786399088799953e-03,6.081990897655487061e-02,5.263435840606689453e-01,-1.813236624002456665e-03
1.078325435519218445e-01,-1.156312506645917892e-02,-4.273645114153623581e-03,-2.822948992252349854e-02,1.896477863192558289e-02,4.798980429768562317e-03,9.095370024442672729e-02,1.494428068399429321e-01,-7.757358253002166748e-02,-9.059037268161773682e-02,1.292174011468887329e-01,-9.158198535442352295e-02,6.340114772319793701e-02,2.948355078697204590e-01,-1.782160252332687378e-01,-5.413622409105300903e-02,3.100953698158264160e-01,-1.732908934354782104e-01,4.429745301604270935e-02,4.073493182659149170e-01,-1.867786399088799953e-03,-1.329529285430908203e-02,3.831852972507476807e-01,-9.563463972881436348e-04,-2.512031234800815582e-02,5.350509881973266602e-01,-4.353456024546176195e-04,5.705555528402328491e-02,4.669406116008758545e-01,-7.916886243037879467e-04
1.051192134618759155e-01,-1.108238380402326584e-02,-8.500790223479270935e-03,-1.597881666384637356e-03,1.683424971997737885e-02,-1.117998454719781876e-02,9.186202287673950195e-02,1.571332961320877075e-01,-7.765428721904754639e-02,-9.119591861963272095e-02,1.370895653963088989e-01,-9.162239730358123779e-02,6.321948021650314331e-02,3.042214512825012207e-01,-1.782160252332687378e-01,-5.298567563295364380e-02,3.199657797813415527e-01,-1.732908934354782104e-01,4.190668836236000061e-02,4.013952612876892090e-01,2.853083657100796700e-03,-2.857145480811595917e-02,3.932114839553833008e-01,-1.100581604987382889e-03,-1.645413972437381744e-02,4.818643033504486084e-01,8.125511929392814636e-03,6.341976672410964966e-02,5.273932814598083496e-01,4.547703079879283905e-03
1.069094538688659668e-01,-8.933866396546363831e-03,-8.433285169303417206e-03,7.989497855305671692e-03,-1.725420914590358734e-02,-7.984191179275512695e-03,9.240701794624328613e-02,1.651870757341384888e-01,-7.777540385723114014e-02,-9.228590875864028931e-02,1.455066949129104614e-01,-9.170310199260711670e-02,6.273504346609115601e-02,3.149397969245910645e-01,-1.782968491315841675e-01,-5.268290266394615173e-02,3.312290310859680176e-01,-1.732908934354782104e-01,2.700327523052692413e-02,4.014804065227508545e-01,-9.034695103764533997e-03,-4.289544746279716492e-02,3.936444818973541260e-01,-7.041239179670810699e-03,-2.364882454276084900e-02,5.292967557907104492e-01,-4.166344180703163147e-03,1.838754490017890930e-02,5.788818001747131348e-01,1.172489486634731293e-02
1.101643890142440796e-01,-8.528460748493671417e-03,-7.769469637423753738e-03,9.054761379957199097e-03,-3.110264427959918976e-02,-1.011472009122371674e-02,9.289146214723587036e-02,1.736648231744766235e-01,-7.777540385723114014e-02,-9.277035295963287354e-02,1.541660577058792114e-01,-9.170310199260711670e-02,6.225059926509857178e-02,3.260819315910339355e-01,-1.783776730298995972e-01,-5.262234807014465332e-02,3.421894907951354980e-01,-1.732908934354782104e-01,2.039668522775173187e-02,4.192780852317810059e-01,-2.867753384634852409e-03,-1.345369312912225723e-02,4.241324067115783691e-01,8.200405165553092957e-03,-4.201955348253250122e-02,5.321332812309265137e-01,-6.026559509336948395e-03,1.666572759859263897e-03,5.270396471023559570e-01,8.044199086725711823e-03
1.096651628613471985e-01,-7.504188455641269684e-03,-7.785636465996503830e-03,5.858968943357467651e-03,-1.618894375860691071e-02,3.733715973794460297e-03,9.307312965393066406e-02,1.816580444574356079e-01,-7.777540385723114014e-02,-9.331534802913665771e-02,1.619776636362075806e-01,-9.170310199260711670e-02,6.164504960179328918e-02,3.358312249183654785e-01,-1.784179657697677612e-01,-5.238012596964836121e-02,3.518177866935729980e-01,-1.733313053846359253e-01,4.288095980882644653e-03,3.994244635105133057e-01,6.027506664395332336e-03,-2.552108652889728546e-02,3.955403268337249756e-01,8.193007670342922211e-03,-2.569851092994213104e-02,4.993375837802886963e-01,-1.030658185482025146e-02,1.249054260551929474e-02,4.777571856975555420e-01,2.056869561783969402e-04
1.034267246723175049e-01,-5.147419869899749756e-03,-8.390841074287891388e-03,1.757687516510486603e-02,3.813953325152397156e-02,-1.117998454719781876e-02,9.343645721673965454e-02,1.897724419832229614e-01,-7.785622775554656982e-02,-9.416311979293823242e-02,1.697892695665359497e-01,-9.174351394176483154e-02,6.013117358088493347e-02,3.449144959449768066e-01,-1.784179657697677612e-01,-5.219846218824386597e-02,3.602349162101745605e-01,-1.733313053846359253e-01,1.832966320216655731e-02,3.937970399856567383e-01,3.339940914884209633e-03,-5.581026524305343628e-02,3.616972863674163818e-01,-1.860398566350340843e-03,-7.696995139122009277e-02,4.566035866737365723e-01,-1.031314767897129059e-02,1.344921439886093140e-02,4.023711383342742920e-01,-1.778301666490733624e-03
9.743681550025939941e-02,-1.055951463058590889e-03,-1.008190773427486420e-02,1.118529029190540314e-02,1.257319189608097076e-02,-6.918927188962697983e-03,9.373923391103744507e-02,1.969179660081863403e-01,-7.801763713359832764e-02,-9.567699581384658813e-02,1.771164685487747192e-01,-9.174351394176483154e-02,5.892007425427436829e-02,3.538160920143127441e-01,-1.784179657697677612e-01,-5.165346711874008179e-02,3.690759539604187012e-01,-1.733313053846359253e-01,7.445801049470901489e-03,3.727809786796569824e-01,3.191245021298527718e-03,-9.026616811752319336e-02,3.617810010910034180e-01,1.502904808148741722e-03,-6.561300158500671387e-02,4.533769786357879639e-01,-2.819887828081846237e-03,3.317866846919059753e-02,4.803516864776611328e-01,-4.456313792616128922e-03
9.836467355489730835e-02,1.059425063431262970e-03,-1.162613555788993835e-02,6.924232933670282364e-03,-3.536370396614074707e-02,-7.984191179275512695e-03,9.404201060533523560e-02,2.048506289720535278e-01,-7.813875377178192139e-02,-9.670642763376235962e-02,1.848675161600112915e-01,-9.178380668163299561e-02,5.734563991427421570e-02,3.656243681907653809e-01,-1.784179657697677612e-01,-5.147179961204528809e-02,3.800969719886779785e-01,-1.732908934354782104e-01,2.847016416490077972e-02,4.010708034038543701e-01,-2.924757078289985657e-03,-4.064509272575378418e-02,3.977144360542297363e-01,-2.187770791351795197e-03,-8.336289972066879272e-02,5.893446803092956543e-01,-2.392258727923035622e-03,2.488580066710710526e-03,5.487461686134338379e-01,6.714867427945137024e-03
9.949368983507156372e-02,4.917263140669092536e-05,-1.046500727534294128e-02,1.757687516510486603e-02,-2.151526696979999542e-02,-9.049455635249614716e-03,9.404201060533523560e-02,2.121172696352005005e-01,-7.813875377178192139e-02,-9.737253189086914062e-02,1.921946555376052856e-01,-9.178380668163299561e-02,5.661898106336593628e-02,3.751919865608215332e-01,-1.784179657697677612e-01,-5.165346711874008179e-02,3.902702927589416504e-01,-1.732908934354782104e-01,3.555211005732417107e-03,3.706816136837005615e-01,-6.736006616847589612e-05,-3.054010868072509766e-02,3.625955283641815186e-01,-3.243262472096830606e-04,-3.066708147525787354e-02,4.923509359359741211e-01,-4.886805079877376556e-03,-2.366135641932487488e-02,5.087536573410034180e-01,6.514547392725944519e-03
9.369139373302459717e-02,-2.254438353702425957e-03,-7.258627098053693771e-03,-1.118526048958301544e-02,1.470372080802917480e-02,-4.788398277014493942e-03,9.416311979293823242e-02,2.195050269365310669e-01,-7.817916572093963623e-02,-9.803864359855651855e-02,1.990373879671096802e-01,-9.182421863079071045e-02,5.601343140006065369e-02,3.837907910346984863e-01,-1.784179657697677612e-01,-5.153235420584678650e-02,3.986874222755432129e-01,-1.733313053846359253e-01,8.064495399594306946e-03,3.624840676784515381e-01,-6.208427250385284424e-03,-2.655982226133346558e-02,3.334456384181976318e-01,-1.188693009316921234e-02,-2.821029722690582275e-02,4.214956760406494141e-01,-2.665489446371793747e-03,7.837466895580291748e-03,4.036496579647064209e-01,-5.355540779419243336e-04
8.719802647829055786e-02,-2.259376924484968185e-03,-9.316610172390937805e-03,3.249057754874229431e-02,1.257319189608097076e-02,-4.788398277014493942e-03,9.446589648723602295e-02,2.257421761751174927e-01,-7.817916572093963623e-02,-9.888641536235809326e-02,2.055773288011550903e-01,-9.182421863079071045e-02,5.504455044865608215e-02,3.912391066551208496e-01,-1.783776730298995972e-01,-5.116902664303779602e-02,4.068623185157775879e-01,-1.733313053846359253e-01,1.723809354007244110e-02,3.186192214488983154e-01,-4.205255769193172455e-03,-4.356538131833076477e-02,3.372214734554290771e-01,-1.124650123529136181e-03,-6.841857731342315674e-02,3.843348324298858643e-01,3.838981734588742256e-03,1.018964406102895737e-02,4.223188161849975586e-01,-6.037940620444715023e-04
8.300600200891494751e-02,8.273357525467872620e-04,-1.155226211994886398e-02,2.609899081289768219e-02,8.552845101803541183e-04,-9.049455635249614716e-03,9.446589648723602295e-02,2.322821170091629028e-01,-7.825987040996551514e-02,-1.005819514393806458e-01,2.124200612306594849e-01,-9.182421863079071045e-02,5.377289280295372009e-02,3.995956778526306152e-01,-1.783776730298995972e-01,-5.056347325444221497e-02,4.168539643287658691e-01,-1.732908934354782104e-01,-4.490671199164353311e-05,3.200640082359313965e-01,-3.348876489326357841e-03,-7.779698073863983154e-02,3.326340615749359131e-01,1.260627061128616333e-03,-6.932190805673599243e-02,4.191918373107910156e-01,9.483341127634048462e-03,3.696597367525100708e-02,4.990316033363342285e-01,1.466120942495763302e-03
8.098951727151870728e-02,1.382795977406203747e-03,-1.176587119698524475e-02,1.757687516510486603e-02,-2.684158831834793091e-02,9.060037322342395782e-03,9.440533816814422607e-02,2.387009412050247192e-01,-7.834057509899139404e-02,-1.015508323907852173e-01,2.192627936601638794e-01,-9.182421863079071045e-02,5.286456644535064697e-02,4.083761572837829590e-01,-1.784179657697677612e-01,-5.020014569163322449e-02,4.264821410179138184e-01,-1.732908934354782104e-01,-1.021408662199974060e-02,3.012706637382507324e-01,3.141633933410048485e-03,-3.026104718446731567e-02,3.460629284381866455e-01,2.744298581092152745e-05,-3.279189392924308777e-02,4.315751194953918457e-01,-1.349328551441431046e-03,2.021654881536960602e-02,4.760982394218444824e-01,-9.680856601335108280e-04
7.750897854566574097e-02,-3.298095543868839741e-04,-1.035598944872617722e-02,1.544634718447923660e-02,-7.666829973459243774e-03,-1.592605491168797016e-03,9.446589648723602295e-02,2.448775321245193481e-01,-7.842139899730682373e-02,-1.023986041545867920e-01,2.250760346651077271e-01,-9.178380668163299561e-02,5.225901678204536438e-02,4.157639145851135254e-01,-1.783776730298995972e-01,-5.007903277873992920e-02,4.345965981483459473e-01,-1.732908934354782104e-01,3.602660726755857468e-03,3.192261755466461182e-01,-3.336402354761958122e-03,-4.306028410792350769e-02,3.023837804794311523e-01,6.399280857294797897e-03,-4.319908469915390015e-02,3.732074797153472900e-01,7.694235537201166153e-03,8.800592273473739624e-03,4.061619043350219727e-01,-1.372149290546076372e-05
7.127556204795837402e-02,-2.343235246371477842e-04,-9.799034334719181061e-03,2.822951972484588623e-02,6.181606091558933258e-03,-6.918927188962697983e-03,9.446589648723602295e-02,2.503275275230407715e-01,-7.850210368633270264e-02,-1.036702618002891541e-01,2.309498339891433716e-01,-9.178380668163299561e-02,5.183513090014457703e-02,4.221827387809753418e-01,-1.783776730298995972e-01,-4.989736899733543396e-02,4.424081444740295410e-01,-1.732908934354782104e-01,-2.769730344880372286e-04,2.634749412536621094e-01,-3.222936298698186874e-03,-7.009197026491165161e-02,2.865272164344787598e-01,2.079758793115615845e-03,-2.645890600979328156e-02,3.062386512756347656e-01,1.843950245529413223e-03,6.194244138896465302e-03,3.673010766506195068e-01,-1.571734755998477340e-04
6.365403532981872559e-02,1.179493847303092480e-03,-8.158047683537006378e-03,2.183793298900127411e-02,1.470372080802917480e-02,1.119056623429059982e-02,9.452644735574722290e-02,2.542030215263366699e-01,-7.854251563549041748e-02,-1.048208102583885193e-01,2.361576110124588013e-01,-9.174351394176483154e-02,5.098735913634300232e-02,4.279355406761169434e-01,-1.783776730298995972e-01,-4.947348311543464661e-02,4.488269686698913574e-01,-1.732908934354782104e-01,9.504633955657482147e-03,1.964980512857437134e-01,3.430949000176042318e-04,-5.291396751999855042e-02,2.748257219791412354e-01,1.471447851508855820e-02,-3.829316049814224243e-02,2.862800359725952148e-01,2.320180064998567104e-04,3.223577886819839478e-02,3.307441174983978271e-01,3.476111742202192545e-04
5.305628478527069092e-02,-4.788830410689115524e-04,-6.276512052863836288e-03,1.544634718447923660e-02,2.985813189297914505e-03,2.823479473590850830e-02,9.452644735574722290e-02,2.582601904869079590e-01,-7.866363227367401123e-02,-1.053658053278923035e-01,2.409414798021316528e-01,-9.178380668163299561e-02,4.983681440353393555e-02,4.339304566383361816e-01,-1.783371418714523315e-01,-4.886793345212936401e-02,4.553063511848449707e-01,-1.732908934354782104e-01,-4.704054910689592361e-03,2.129711657762527466e-01,-1.499045081436634064e-02,-1.761829480528831482e-02,2.437251657247543335e-01,6.181151256896555424e-04,-5.743352323770523071e-02,2.999722361564636230e-01,-3.234500996768474579e-03,1.404984202235937119e-02,3.068749308586120605e-01,-7.387549616396427155e-03
4.234598204493522644e-02,-2.407624851912260056e-04,-5.835202522575855255e-03,1.331581827253103256e-02,-1.275244168937206268e-03,3.249585255980491638e-02,9.458700567483901978e-02,2.617724537849426270e-01,-7.866363227367401123e-02,-1.060319095849990845e-01,2.448775321245193481e-01,-9.178380668163299561e-02,4.880737885832786560e-02,4.395014643669128418e-01,-1.782968491315841675e-01,-4.802016168832778931e-02,4.617857336997985840e-01,-1.732506006956100464e-01,1.166427135467529297e-02,1.789797842502593994e-01,-8.162693120539188385e-04,-2.650140784680843353e-02,1.832605451345443726e-01,5.114345811307430267e-03,-4.855127632617950439e-02,2.657902538776397705e-01,2.715008798986673355e-03,3.899907320737838745e-02,3.167033493518829346e-01,7.550980080850422382e-04
3.419465199112892151e-02,2.086989989038556814e-04,-5.245833192020654678e-03,-2.290316857397556305e-02,-1.405841577798128128e-02,1.758215203881263733e-02,9.458700567483901978e-02,2.652240395545959473e-01,-7.862322032451629639e-02,-1.065163463354110718e-01,2.481475621461868286e-01,-9.182421863079071045e-02,4.832293838262557983e-02,4.449514746665954590e-01,-1.782968491315841675e-01,-4.699072614312171936e-02,4.679623246192932129e-01,-1.732506006956100464e-01,1.311338128289207816e-04,1.904492378234863281e-01,1.047503016889095306e-02,-2.433864027261734009e-02,1.657399088144302368e-01,-4.629751667380332947e-03,-2.004336006939411163e-02,2.920992672443389893e-01,-6.535066640935838223e-04,5.027106404304504395e-02,3.166465461254119873e-01,-2.353869378566741943e-03
